site_id,lon,lat,PGA_POE_1.0_yr,PGA_POE_10.0_yr,PGA_POE_50.0_yr,PGA_POE_100.0_yr,PGA_POE_500.0_yr
1219.0,-76.73,-12.03,1.0000000000000004e-06,0.06522811918867799,0.20434007030269372,0.3147607568597709,0.846390361753305
1220.0,-76.72,-12.03,1.0000000000000004e-06,0.06556803107134569,0.21365566585950596,0.33490243046525286,0.8037691205033201
1221.0,-76.71,-12.03,1.0000000000000004e-06,0.06640649889064668,0.21513136905142882,0.33689581030542803,0.9271800521990474
1222.0,-76.78,-12.04,1.0000000000000004e-06,0.06962687014356835,0.22624434166325239,0.34411821630156025,0.901153995498487
1223.0,-76.77,-12.04,1.0000000000000004e-06,0.06843687641065117,0.22504931779710513,0.35037588499837163,0.9382420145138495
1224.0,-76.76,-12.04,1.0000000000000004e-06,0.06900396587978422,0.22615062654331855,0.342417965714735,0.9004290710314068
1225.0,-76.75,-12.04,1.0000000000000004e-06,0.06838557333707863,0.21606744654442261,0.3440210045524047,0.9848651623806699
1226.0,-76.74,-12.04,1.0000000000000004e-06,0.06846611498316911,0.21835996654688355,0.3424874590058269,0.9985381939701605
1227.0,-76.73,-12.04,1.0000000000000004e-06,0.06676990003221127,0.20999429242430023,0.324062287451331,0.985404958093352
1228.0,-76.72,-12.04,1.0000000000000004e-06,0.06795541378008182,0.21820900246214703,0.33690617756593083,0.9551358302338742
1229.0,-76.71,-12.04,1.0000000000000004e-06,0.06692177397535763,0.20984889549061303,0.3337379730597342,0.9191911946516017
1230.0,-76.7,-12.04,1.0000000000000004e-06,0.0647956457437334,0.20446319630559884,0.3334376579401145,0.9063343406555043
1231.0,-76.78,-12.05,1.0000000000000004e-06,0.07306367343515402,0.23479872647383665,0.37571339305116375,1.0850078774244747
1232.0,-76.77,-12.05,1.0000000000000004e-06,0.06879322223329239,0.21471341571539138,0.33380857417874576,0.8943546803955815
1233.0,-76.76,-12.05,1.0000000000000004e-06,0.06870849854176293,0.21691349670296128,0.33510429846089784,0.9790257311528037
1234.0,-76.75,-12.05,1.0000000000000004e-06,0.06689637711569642,0.21298738028907294,0.32954094544069745,0.8641941664000142
1235.0,-76.74,-12.05,1.0000000000000004e-06,0.07067194776272859,0.22271789322864544,0.36222588724616844,0.9043074788553179
1236.0,-76.73,-12.05,1.0000000000000004e-06,0.0665217108574504,0.2053618937103876,0.3318844901706218,0.8573464429444012
1237.0,-76.72,-12.05,1.0000000000000004e-06,0.06683213560578684,0.2136889062256414,0.33299948834317133,0.8916405511750961
1238.0,-76.71,-12.05,1.0000000000000004e-06,0.06476930869442367,0.20459552878448856,0.3241949626567318,0.8276302800379559
1239.0,-76.7,-12.05,1.0000000000000004e-06,0.06835131851616413,0.21354691527413305,0.3325034166013606,0.9055516176427435
1240.0,-76.69,-12.05,1.0000000000000004e-06,0.06462831033210431,0.20349163420040098,0.3138479885046156,0.9023213556847111
1241.0,-77.01,-12.03,1.0000000000000004e-06,0.10345224774085042,0.33156708151054715,0.5086942735580746,1.3541273928034694
1242.0,-77.0,-12.03,1.0000000000000004e-06,0.1047263882535713,0.3380205325056372,0.5189804193151624,1.3064794411503098
1243.0,-77.01,-12.04,1.0000000000000004e-06,0.10503374724428423,0.34309260193729535,0.5376326214434096,1.3534552380171005
1244.0,-77.0,-12.04,1.0000000000000004e-06,0.10409107326689883,0.3268084329887235,0.5211878321027981,1.2017672190516715
1245.0,-77.01,-12.05,1.0000000000000004e-06,0.10749847689608513,0.3466977839484725,0.5408705161993096,1.3042351510580983
1246.0,-77.0,-12.05,1.0000000000000004e-06,0.08811512273636452,0.2849265870722317,0.4293526088793022,1.162389676320553
1247.0,-77.01,-12.06,1.0000000000000004e-06,0.09857166520077663,0.31091122957827705,0.48877807842988014,1.269379150982418
1248.0,-77.0,-12.06,1.0000000000000004e-06,0.10234491932016287,0.32301241449513607,0.5163119881605699,1.3767525425921971
1249.0,-76.97,-12.09,1.0000000000000004e-06,0.10289379393025533,0.33812493571631574,0.5168689106395897,1.3612275799593592
1250.0,-76.96,-12.09,1.0000000000000004e-06,0.0939294228079413,0.3083436397458414,0.46927383920300836,1.1961431721819922
1251.0,-76.95,-12.09,1.0000000000000004e-06,0.0972602465357529,0.31244734435245974,0.4923614812170692,1.3450675064000124
1252.0,-76.94,-12.09,1.0000000000000004e-06,0.10494735828656981,0.33397316739574,0.5416000262465855,1.4584948245650937
1253.0,-76.93,-12.09,1.0000000000000004e-06,0.10247885177354117,0.32417145868983194,0.4981691393828826,1.2465403259076908
1254.0,-76.92,-12.09,1.0000000000000004e-06,0.08626927254022379,0.2719422629028985,0.4163655488985262,1.130501362976887
1255.0,-76.97,-12.1,1.0000000000000004e-06,0.1039527651338859,0.34009233378213777,0.527935933570522,1.2937778763392835
1256.0,-76.96,-12.1,1.0000000000000004e-06,0.08776274152142416,0.28216116724492724,0.4481201797933628,1.0481958743131012
1257.0,-76.95,-12.1,1.0000000000000004e-06,0.09207343096288112,0.30489085191491416,0.4569639084594027,1.2765984568018602
1258.0,-76.94,-12.1,1.0000000000000004e-06,0.09480221764688324,0.30007960323595434,0.47171892912340574,1.3182501961852962
1259.0,-76.93,-12.1,1.0000000000000004e-06,0.08339462620350759,0.2649959357173703,0.4211286867082791,1.223103232580304
1260.0,-76.92,-12.1,1.0000000000000004e-06,0.08176096371919997,0.2642301394734512,0.41363566494504894,1.092511168998603
1261.0,-76.97,-12.11,1.0000000000000004e-06,0.09806760210269708,0.30852302529117515,0.49072693863488287,1.2523630470484455
1262.0,-76.96,-12.11,1.0000000000000004e-06,0.08881705555846996,0.2739047484019572,0.43846780569011445,1.13214642850393
1263.0,-76.95,-12.11,1.0000000000000004e-06,0.08456925984631407,0.27509523975638017,0.4141695959451307,1.1600674414999335
1264.0,-76.94,-12.11,1.0000000000000004e-06,0.08616409262759124,0.27336082048936006,0.4348926072167941,1.1193619005315385
1265.0,-76.93,-12.11,1.0000000000000004e-06,0.08445550423415682,0.2681233621450918,0.41984512507387695,1.0765832650995688
1266.0,-76.92,-12.11,1.0000000000000004e-06,0.0884839283228555,0.284395375202413,0.4810298410801421,1.2267648039881491
1267.0,-76.97,-12.12,1.0000000000000004e-06,0.09134810646567872,0.29820818315316244,0.464503562273521,1.1584265600437857
1268.0,-77.07,-11.58,1.0000000000000004e-06,0.07186728539880463,0.2283162557160705,0.36047541361412444,0.9052200427832812
1269.0,-77.06,-11.58,1.0000000000000004e-06,0.07299663830096588,0.2303841921706304,0.36713083550882714,0.956378341722921
1270.0,-77.05,-11.58,1.0000000000000004e-06,0.07190973277830708,0.23879524313119976,0.3755587131336598,0.980727997823396
1271.0,-77.08,-11.59,1.0000000000000004e-06,0.07189640333669288,0.2352727279732336,0.37390689240432606,0.9888210817697616
1272.0,-77.07,-11.59,1.0000000000000004e-06,0.07028815513484084,0.2226610828430501,0.36615806940357154,0.914921211211071
1273.0,-77.06,-11.59,1.0000000000000004e-06,0.07055810352484237,0.22502762820148403,0.36347505579986367,0.9762750049876445
1274.0,-77.05,-11.59,1.0000000000000004e-06,0.07158881972993326,0.22552316555925783,0.36352167518825024,1.0072262470620303
1275.0,-77.04,-11.59,1.0000000000000004e-06,0.07027797974522411,0.22473289172709954,0.3564064874604864,0.9933574694009826
1276.0,-77.08,-11.6,1.0000000000000004e-06,0.0718452096389127,0.22691339102847974,0.37509974525010265,0.9460848395018776
1277.0,-77.07,-11.6,1.0000000000000004e-06,0.07512484998991602,0.23452414721062692,0.37420169380706525,0.9473435198296816
1278.0,-77.06,-11.6,1.0000000000000004e-06,0.07416701854311289,0.2370875678313531,0.37732062036982855,0.8600398029459128
1279.0,-77.05,-11.6,1.0000000000000004e-06,0.07168459458043966,0.23078719766419611,0.3618851651349543,0.9672986538085806
1280.0,-77.04,-11.6,1.0000000000000004e-06,0.07294967161859503,0.23353610010888196,0.3722750449978587,0.9480818731396042
1281.0,-77.03,-11.6,1.0000000000000004e-06,0.06997677683403686,0.22102639241455682,0.36458418922681535,1.0234685268992043
1282.0,-77.09,-11.61,1.0000000000000004e-06,0.07456889798215527,0.2418223727542131,0.36461874872515543,0.9952966591467075
1283.0,-77.08,-11.61,1.0000000000000004e-06,0.07950905113348342,0.24932691464365467,0.4006462754085605,1.0256803667193959
1284.0,-77.07,-11.61,1.0000000000000004e-06,0.07938815015084012,0.24995031180064706,0.38125842479944655,0.9758688654759894
1285.0,-77.06,-11.61,1.0000000000000004e-06,0.07190525192791346,0.23176103726035902,0.3607675683120393,0.8731999198770245
1286.0,-77.05,-11.61,1.0000000000000004e-06,0.07571483639560939,0.2429953638794644,0.38985613554581205,0.9483598508745777
1287.0,-77.04,-11.61,1.0000000000000004e-06,0.0736732178284008,0.23296968704791696,0.3672523223914242,0.9476462774290509
1288.0,-77.03,-11.61,1.0000000000000004e-06,0.07141159253210487,0.22747601056452088,0.3664531244005167,0.8862243712393466
1289.0,-77.02,-11.61,1.0000000000000004e-06,0.07171033240620006,0.23225137894480025,0.370045906537303,0.9364935178346261
1290.0,-77.01,-11.61,1.0000000000000004e-06,0.06842280504802682,0.21955641917320814,0.3515115626836578,0.8918823756106591
1291.0,-77.1,-11.62,1.0000000000000004e-06,0.07365690139056837,0.24228628424928456,0.3859038296979365,0.9384521255637333
1292.0,-77.09,-11.62,1.0000000000000004e-06,0.0729108308305067,0.23939240223880773,0.38659619345980933,0.9722326206466197
1293.0,-77.08,-11.62,1.0000000000000004e-06,0.07352688691044133,0.2345310354347161,0.37185625065839484,0.9326903034705398
1294.0,-77.07,-11.62,1.0000000000000004e-06,0.07253661585453386,0.23634354389977882,0.374392723822881,0.9537039192018207
1295.0,-77.06,-11.62,1.0000000000000004e-06,0.07292683075705769,0.2375125438510795,0.3576759433951214,0.8629232766015196
1296.0,-77.05,-11.62,1.0000000000000004e-06,0.07155732968041316,0.22234129626906673,0.35494980404103127,0.9033739511553026
1297.0,-77.04,-11.62,1.0000000000000004e-06,0.07178901026859609,0.23243279837277905,0.3696154188675798,0.9992197202952656
1298.0,-77.03,-11.62,1.0000000000000004e-06,0.07142359604157021,0.22624286857711437,0.3450613200100535,0.9266429976131899
1299.0,-77.02,-11.62,1.0000000000000004e-06,0.07202825274936857,0.22536703257450466,0.35293202929461603,0.8451027205648355
1300.0,-77.13,-11.63,1.0000000000000004e-06,0.08026764533795543,0.25512429044323376,0.39218476985810047,1.0997032647900187
1301.0,-77.12,-11.63,1.0000000000000004e-06,0.08083735218685406,0.25752194957526897,0.39986485598943355,1.0196126039377025
1302.0,-77.11,-11.63,1.0000000000000004e-06,0.08283546509141021,0.2741660602863726,0.4128921553209652,1.0963647354957389
1303.0,-77.1,-11.63,1.0000000000000004e-06,0.07504228335347013,0.24723729961572924,0.3797544268012137,1.0264852035432743
1304.0,-77.09,-11.63,1.0000000000000004e-06,0.07507272332666749,0.23845885326671432,0.3654377944141332,1.0518530058093498
1305.0,-77.08,-11.63,1.0000000000000004e-06,0.07503083982122943,0.24012998696437776,0.3543681481988786,0.9044554609871684
1306.0,-77.07,-11.63,1.0000000000000004e-06,0.0750303647654484,0.23886289143659364,0.37348920696126503,1.0119591244639132
1307.0,-77.06,-11.63,1.0000000000000004e-06,0.07336742378471925,0.2477049341176718,0.38990085025922466,1.0332353584239817
1308.0,-77.05,-11.63,1.0000000000000004e-06,0.07413752879314145,0.23225059670622522,0.3680276902656435,1.0444627304708283
1309.0,-77.04,-11.63,1.0000000000000004e-06,0.07297077156338658,0.22755063351443566,0.37918107176424326,0.9794505245620175
1310.0,-77.03,-11.63,1.0000000000000004e-06,0.07146250130280113,0.236866779263785,0.3649662121783791,0.8732607956522216
1311.0,-77.02,-11.63,1.0000000000000004e-06,0.07302867130891401,0.23654442578674337,0.3837922964799236,0.8631798456414793
1312.0,-77.13,-11.64,1.0000000000000004e-06,0.08842697378009241,0.2835498769606167,0.4347748794949772,1.1617290364466757
1313.0,-77.12,-11.64,1.0000000000000004e-06,0.08137344391490525,0.26401621802515013,0.4261633422782413,1.131485677765266
1314.0,-77.11,-11.64,1.0000000000000004e-06,0.0747172839387061,0.24594412124691714,0.38480688202836866,0.9690623093653705
1315.0,-77.1,-11.64,1.0000000000000004e-06,0.07666518962875747,0.24778378569613177,0.39522131612971184,1.0378953396833501
1316.0,-77.09,-11.64,1.0000000000000004e-06,0.08216700378593617,0.2578213151179531,0.40376848877528965,1.007800047412729
1317.0,-77.08,-11.64,1.0000000000000004e-06,0.07390658495481789,0.23062096942415514,0.3584588607159641,0.9536705897839457
1318.0,-77.07,-11.64,1.0000000000000004e-06,0.07338797848236503,0.22832269875192487,0.369814463862071,0.9415482311484644
1319.0,-77.06,-11.64,1.0000000000000004e-06,0.07446422965994973,0.24201741200471077,0.37243925984548226,0.9703531100217399
1320.0,-77.05,-11.64,1.0000000000000004e-06,0.08012062027052731,0.25410508024011486,0.39189584326381005,1.0710389478244924
1321.0,-77.04,-11.64,1.0000000000000004e-06,0.07161757554640863,0.22566027523059756,0.35741441013062847,0.8570588697025975
1322.0,-77.03,-11.64,1.0000000000000004e-06,0.07123039831533542,0.22366777277116737,0.34376072467182855,0.8975325800879309
1323.0,-77.12,-11.65,1.0000000000000004e-06,0.07423726870379699,0.2430695202393352,0.38293654955404444,1.1179658371026182
1324.0,-77.11,-11.65,1.0000000000000004e-06,0.076036650614103,0.24358365546667646,0.3851731441208032,1.002314937729252
1325.0,-77.1,-11.65,1.0000000000000004e-06,0.0773643166723293,0.24884170305656095,0.39368812565184597,1.0508437438759997
1326.0,-77.09,-11.65,1.0000000000000004e-06,0.0753432887676064,0.23938259107347265,0.37384555830254507,0.8887946170308053
1327.0,-77.08,-11.65,1.0000000000000004e-06,0.07554202897028228,0.24925263324569183,0.37050462269442935,0.8532680194033297
1328.0,-77.07,-11.65,1.0000000000000004e-06,0.07340128748331808,0.2436304573332527,0.3803503904959367,0.9418576499718802
1329.0,-77.06,-11.65,1.0000000000000004e-06,0.07500227890084069,0.2465128682300704,0.3985023024584418,0.9394424590086551
1330.0,-77.05,-11.65,1.0000000000000004e-06,0.07269516559864914,0.23571020937483433,0.3678375173990511,0.8157952064067996
1331.0,-77.04,-11.65,1.0000000000000004e-06,0.07155908081440096,0.22715027990815786,0.35014008140643826,0.7918769933468878
1332.0,-77.16,-11.66,1.0000000000000004e-06,0.08476443723713244,0.2697758686090437,0.42655611042291186,1.053933950896011
1333.0,-77.15,-11.66,1.0000000000000004e-06,0.0900421737399944,0.29526542241480114,0.4730064468766909,1.211638653080822
1334.0,-77.13,-11.66,1.0000000000000004e-06,0.07995466854394308,0.26049121320016144,0.40423432505301954,0.9654114590039844
1335.0,-77.12,-11.66,1.0000000000000004e-06,0.07590925504041715,0.23955368726774265,0.3636620436093173,0.86880181222432
1336.0,-77.11,-11.66,1.0000000000000004e-06,0.07477588950357943,0.23883851348799057,0.3717591068272881,1.0325654973946081
1337.0,-77.1,-11.66,1.0000000000000004e-06,0.0754946387304512,0.23942185597581098,0.37813324077709454,0.9072922568390165
1338.0,-77.09,-11.66,1.0000000000000004e-06,0.07751022031304264,0.24142990435394301,0.37452898700846454,1.008374785571163
1339.0,-77.08,-11.66,1.0000000000000004e-06,0.07840487440544694,0.24752983412483487,0.38145559095128706,1.09828642813971
1340.0,-77.07,-11.66,1.0000000000000004e-06,0.07375512705870639,0.23429182485582947,0.3586145707547131,0.9427729607014418
1341.0,-77.06,-11.66,1.0000000000000004e-06,0.0733786676759045,0.23194684817901598,0.3563670157673462,1.001530464861824
1342.0,-77.05,-11.66,1.0000000000000004e-06,0.07264034885511202,0.23199384527854192,0.3668954054494434,1.0229206917941598
1343.0,-77.04,-11.66,1.0000000000000004e-06,0.07210690208000868,0.2370258008410261,0.3809400192907697,1.0452336047867008
1344.0,-77.17,-11.67,1.0000000000000004e-06,0.08698893347055134,0.27632596013338834,0.45499061454088935,1.1625767290453441
1345.0,-77.16,-11.67,1.0000000000000004e-06,0.08115112596432937,0.2605830485083936,0.4100288497850749,1.1421720477613428
1346.0,-77.15,-11.67,1.0000000000000004e-06,0.08598596534149787,0.2746817401621928,0.4354304802263877,1.190048410368769
1347.0,-77.14,-11.67,1.0000000000000004e-06,0.08541861886658575,0.2825784047275941,0.457635088260702,1.2221368857533932
1348.0,-77.13,-11.67,1.0000000000000004e-06,0.0791054881781035,0.25719323969751157,0.3986183060848424,1.046796458739656
1349.0,-77.12,-11.67,1.0000000000000004e-06,0.08330859363906866,0.2630415774779508,0.41732232180790735,0.9993893384257745
1350.0,-77.11,-11.67,1.0000000000000004e-06,0.07639819703624849,0.2496368865012662,0.3964313927042444,0.881961874960158
1351.0,-77.1,-11.67,1.0000000000000004e-06,0.07537454254559386,0.23894724837485118,0.3763245903341905,0.9859446002506895
1352.0,-77.09,-11.67,1.0000000000000004e-06,0.07404829387283185,0.24085589284344916,0.39205899816081147,1.053575675876481
1353.0,-77.08,-11.67,1.0000000000000004e-06,0.07613400278377855,0.23712045060726786,0.3789269835996256,1.091165884422336
1354.0,-77.07,-11.67,1.0000000000000004e-06,0.07365343628292453,0.23963803232603573,0.38140674811910824,1.0269047491349228
1355.0,-77.06,-11.67,1.0000000000000004e-06,0.07357628249986876,0.2342422014173852,0.36530954908844016,0.9374112878328512
1356.0,-77.05,-11.67,1.0000000000000004e-06,0.07460209774162976,0.24400539899636128,0.3763373045143013,1.0634175191911377
1357.0,-77.04,-11.67,1.0000000000000004e-06,0.07357539109941308,0.2300444132934039,0.35951476322877535,0.9227910814128466
1358.0,-77.03,-11.67,1.0000000000000004e-06,0.07405002732269177,0.2366939979622205,0.36021514220095235,0.9304613376866482
1359.0,-77.19,-11.68,1.0000000000000004e-06,0.0821587503221032,0.26067079318303327,0.39136244191358216,1.007673126134727
1360.0,-77.18,-11.68,1.0000000000000004e-06,0.08640980877907566,0.27547335963298775,0.43240880123245823,1.0945851891413452
1361.0,-77.17,-11.68,1.0000000000000004e-06,0.0860268234088244,0.27282551918373626,0.43115121968297454,1.1418410563292847
1362.0,-77.16,-11.68,1.0000000000000004e-06,0.08642435755938115,0.2781675268562248,0.4371670999131469,1.0662389638218568
1363.0,-77.15,-11.68,1.0000000000000004e-06,0.08737134932694546,0.2876932617906383,0.45101999274617677,1.0949983786640018
1364.0,-77.14,-11.68,1.0000000000000004e-06,0.09179160402308202,0.29110428138375627,0.46690282875089145,1.131072203280234
1365.0,-77.13,-11.68,1.0000000000000004e-06,0.08715846975204752,0.2765855819172332,0.4263495297981939,1.0762574656992205
1366.0,-77.12,-11.68,1.0000000000000004e-06,0.07943141183258962,0.25762200303829735,0.3965062765296428,0.9800994876878328
1367.0,-77.11,-11.68,1.0000000000000004e-06,0.07827487908707689,0.2615706107915232,0.39205064879741164,0.958097107937807
1368.0,-77.1,-11.68,1.0000000000000004e-06,0.08329091490693488,0.27448040002588214,0.43029339493707547,1.085333085606369
1369.0,-77.09,-11.68,1.0000000000000004e-06,0.07770646430076292,0.25654593880520776,0.41541475055849225,1.0567412685784208
1370.0,-77.08,-11.68,1.0000000000000004e-06,0.07591229705081957,0.2380873964147243,0.37105169919435554,0.9842832156456971
1371.0,-77.07,-11.68,1.0000000000000004e-06,0.07292717682901427,0.23251527429834065,0.3711520858742219,1.0270829405335489
1372.0,-77.06,-11.68,1.0000000000000004e-06,0.07179909509775058,0.23091615160999954,0.36846292837487726,0.912029831865651
1373.0,-77.05,-11.68,1.0000000000000004e-06,0.0727058540660977,0.2317896483063579,0.36201541265127424,0.9731867307811125
1374.0,-77.04,-11.68,1.0000000000000004e-06,0.07306507361440721,0.23357103578815974,0.36519146029308164,0.8773007618665977
1375.0,-77.03,-11.68,1.0000000000000004e-06,0.07153526306731722,0.22930157114296076,0.3713898671798831,0.9560040675802667
1376.0,-77.19,-11.69,1.0000000000000004e-06,0.082143228074575,0.260400930605414,0.3939021017256749,1.0242607450083863
1377.0,-77.18,-11.69,1.0000000000000004e-06,0.08505251680331001,0.2693486748296449,0.4078928907572365,1.0478890032871842
1378.0,-77.17,-11.69,1.0000000000000004e-06,0.08523237897338208,0.2708422564069015,0.4176445768125114,1.1146546918206421
1379.0,-77.16,-11.69,1.0000000000000004e-06,0.07913860445403038,0.24888679939199856,0.39929492100209973,1.0232802717358849
1380.0,-77.15,-11.69,1.0000000000000004e-06,0.07937645608590194,0.24871548250671788,0.3888504965146313,1.0310953703320564
1381.0,-77.14,-11.69,1.0000000000000004e-06,0.09315722867926454,0.3031116703951568,0.4908538513381137,1.3234131728922722
1382.0,-77.13,-11.69,1.0000000000000004e-06,0.08803238628986966,0.2884926023917652,0.4598567863012273,1.3031859437165192
1383.0,-77.12,-11.69,1.0000000000000004e-06,0.07821010222869376,0.2397690398008414,0.3852626355442293,1.1406641119249326
1384.0,-77.11,-11.69,1.0000000000000004e-06,0.0777841143087717,0.2494610286667085,0.39959122489197335,1.0243982675650227
1385.0,-77.1,-11.69,1.0000000000000004e-06,0.08696121119972022,0.2831104841164061,0.45996191067775255,1.211306595335089
1386.0,-77.09,-11.69,1.0000000000000004e-06,0.08465709641905021,0.27544614030585,0.454047034119265,1.14504848393026
1387.0,-77.08,-11.69,1.0000000000000004e-06,0.07765727384412757,0.24304774483785763,0.39906609701242274,1.0085845586688649
1388.0,-77.07,-11.69,1.0000000000000004e-06,0.07648133214572796,0.24430022450161165,0.38602143723417837,0.8999950318318252
1389.0,-77.06,-11.69,1.0000000000000004e-06,0.0742572413159313,0.2398228229538236,0.3741608458588983,0.9570066003647996
1390.0,-77.05,-11.69,1.0000000000000004e-06,0.07353529557869905,0.24721801119378994,0.38915052696350017,1.0706056168066498
1391.0,-77.04,-11.69,1.0000000000000004e-06,0.07245710947275374,0.23472154292569203,0.3674381381513725,0.9373481503709833
1392.0,-77.03,-11.69,1.0000000000000004e-06,0.07743432515170375,0.2501751954673839,0.4046208710463991,1.100679028321642
1393.0,-77.02,-11.69,1.0000000000000004e-06,0.0728282252212856,0.23069742798642723,0.37351116299936965,0.9962586358268151
1394.0,-77.01,-11.69,1.0000000000000004e-06,0.07511414347486779,0.2449774998578347,0.36276964153121827,0.9244908768231933
1395.0,-77.19,-11.7,1.0000000000000004e-06,0.08281657114841402,0.26796352427569026,0.4089327010519672,1.0671440671724437
1396.0,-77.18,-11.7,1.0000000000000004e-06,0.0817612483417577,0.2644872931551299,0.39657482168597974,0.9646620399744463
1397.0,-77.17,-11.7,1.0000000000000004e-06,0.08389890937562959,0.2629642837471424,0.4178066056656232,1.0233595240374662
1398.0,-77.16,-11.7,1.0000000000000004e-06,0.08634036655762051,0.2787831332258966,0.4466652682851365,1.1154189448331036
1399.0,-77.15,-11.7,1.0000000000000004e-06,0.08982211910493748,0.2871987174411797,0.4471264494414012,1.1801197115177458
1400.0,-77.14,-11.7,1.0000000000000004e-06,0.07742250165561276,0.24702519304176057,0.3812483058694535,1.0540145373082017
1401.0,-77.13,-11.7,1.0000000000000004e-06,0.0784857656537911,0.247567991687782,0.3879655929105799,1.0099444174557417
1402.0,-77.12,-11.7,1.0000000000000004e-06,0.08445922451364972,0.2697496389069078,0.4122319017127291,1.1401709579667714
1403.0,-77.11,-11.7,1.0000000000000004e-06,0.084186806225973,0.2839643789374183,0.4476976992401444,1.0976855900850153
1404.0,-77.1,-11.7,1.0000000000000004e-06,0.07814373389288852,0.24384229393902748,0.38104413363339074,0.9419557393908142
1405.0,-77.09,-11.7,1.0000000000000004e-06,0.07813204371628782,0.2520221747087557,0.3992863149831223,0.9459632907019399
1406.0,-77.08,-11.7,1.0000000000000004e-06,0.0780408442385744,0.2598155005017977,0.4106565215690064,1.0120849892319022
1407.0,-77.07,-11.7,1.0000000000000004e-06,0.07416407849673165,0.2461303745355391,0.3640807118268066,0.9654063736296745
1408.0,-77.06,-11.7,1.0000000000000004e-06,0.07418093719729088,0.24006378473134177,0.38594911572902035,0.9178906537184282
1409.0,-77.05,-11.7,1.0000000000000004e-06,0.07360895927650847,0.23537286130991078,0.3683138965235829,0.9925890593921705
1410.0,-77.04,-11.7,1.0000000000000004e-06,0.07468350789823992,0.23795432024817362,0.3699403286122464,0.9748081869090017
1411.0,-77.03,-11.7,1.0000000000000004e-06,0.07877021282042966,0.2501473348455974,0.38635479147436724,1.0209833470547336
1412.0,-77.02,-11.7,1.0000000000000004e-06,0.07414786312641698,0.23792095569259075,0.3753179953683025,0.9458795328104596
1413.0,-77.01,-11.7,1.0000000000000004e-06,0.07231954508218744,0.24062579336889653,0.36664282640132295,0.8900534704689851
1414.0,-77.18,-11.71,1.0000000000000004e-06,0.08146571066114647,0.2604087756000757,0.39642023136956556,1.0661867773445082
1415.0,-77.17,-11.71,1.0000000000000004e-06,0.0836817750516683,0.27169917559832285,0.4301143569961078,1.048449180797888
1416.0,-77.16,-11.71,1.0000000000000004e-06,0.08879889863159836,0.28063631018042895,0.4254933092445672,1.039014936746147
1417.0,-77.15,-11.71,1.0000000000000004e-06,0.08418293368802648,0.2712959865699638,0.41029336567785896,1.0569317566398486
1418.0,-77.14,-11.71,1.0000000000000004e-06,0.08691488343939918,0.2762791005846569,0.42496763031355556,1.1388874437677894
1419.0,-77.13,-11.71,1.0000000000000004e-06,0.07987921381537269,0.24199153561253986,0.3631735469807086,0.9869349607690779
1420.0,-77.12,-11.71,1.0000000000000004e-06,0.08416424876705077,0.2609032041613752,0.41183712310546217,1.0775722893936484
1421.0,-77.11,-11.71,1.0000000000000004e-06,0.07758941510187103,0.2446813955003747,0.3954189606240663,1.1153383034698912
1422.0,-77.1,-11.71,1.0000000000000004e-06,0.07939747747233213,0.25211629441341166,0.39467828034200064,1.0275300589442438
1423.0,-77.09,-11.71,1.0000000000000004e-06,0.07685165414720728,0.24306269037906583,0.37971068230126853,0.9511202758165592
1424.0,-77.08,-11.71,1.0000000000000004e-06,0.07999633794989901,0.24644174313411263,0.3910142618088872,1.0394489011220287
1425.0,-77.07,-11.71,1.0000000000000004e-06,0.07585842209719458,0.23808532049762565,0.3870533873432485,1.0535298253656742
1426.0,-77.06,-11.71,1.0000000000000004e-06,0.07609133989880598,0.23605349934076472,0.36908568361553784,1.0056083331909078
1427.0,-77.05,-11.71,1.0000000000000004e-06,0.07653473903967277,0.24316362610901998,0.38844873201033064,1.1438959695253952
1428.0,-77.04,-11.71,1.0000000000000004e-06,0.07509560245353568,0.24263778599096203,0.39688679425143963,1.0607987324153714
1429.0,-77.03,-11.71,1.0000000000000004e-06,0.073889977434226,0.23119252377176658,0.3676112152055005,0.8459816439131908
1430.0,-77.02,-11.71,1.0000000000000004e-06,0.07393252272562598,0.23693304164472223,0.3843612777565291,0.9829345568599349
1431.0,-77.01,-11.71,1.0000000000000004e-06,0.07516732572575038,0.24111227488466727,0.3800464274993774,0.9192586754218411
1432.0,-77.18,-11.72,1.0000000000000004e-06,0.08471749782062689,0.2774044894098532,0.4406387340284467,1.3108235173631577
1433.0,-77.17,-11.72,1.0000000000000004e-06,0.0824202592032506,0.2622888678707256,0.417050219897928,1.111771448792899
1434.0,-77.16,-11.72,1.0000000000000004e-06,0.08597055914357599,0.26731096191363213,0.4350525578098246,1.128578254002589
1435.0,-77.15,-11.72,1.0000000000000004e-06,0.08208760981789517,0.26127495802780193,0.40533584929811173,1.0228213206188748
1436.0,-77.14,-11.72,1.0000000000000004e-06,0.08139281528741575,0.25705123728300483,0.4004326911268944,0.9756758097314989
1437.0,-77.13,-11.72,1.0000000000000004e-06,0.07983745065954347,0.25971696726262894,0.38957084865556985,0.9839754754794887
1438.0,-77.12,-11.72,1.0000000000000004e-06,0.08402793881181606,0.2760047396921337,0.42468571641354214,1.1481528919449615
1439.0,-77.11,-11.72,1.0000000000000004e-06,0.08047512947209591,0.2514658275274586,0.4158105474076528,1.0710968699872223
